FrameCount,Timestamp,Latency_ms,FPS
149,1770785603.926827,136.90471649169922,6.939880240313579
150,1770785604.0261014,99.64179992675781,10.073090658449951
151,1770785604.1345758,107.28788375854492,9.218757074564536
152,1770785604.2418933,102.92482376098633,9.31814930174486
153,1770785604.3410525,98.01459312438965,10.084788797414788
154,1770785604.4512198,106.87923431396484,9.077106530325164
155,1770785604.5567825,103.79362106323242,9.473044208852611
156,1770785604.662747,109.06600952148438,9.437129736504016
157,1770785604.7517562,87.63408660888672,11.23478298136779
158,1770785604.8410401,89.74981307983398,11.200222172375856
159,1770785604.9339995,91.5677547454834,10.75738394460118
160,1770785605.0607626,128.892183303833,7.8887306910320625
161,1770785605.1455832,81.76994323730469,11.789601504372293
162,1770785605.2499866,107.14530944824219,9.578223338661795
163,1770785605.3504288,105.4537296295166,9.955977544892413
164,1770785605.4451375,101.32932662963867,10.558694180048686
165,1770785605.5364926,83.65368843078613,10.946298127989854
166,1770785605.6199672,86.85493469238281,11.979686848433957
167,1770785605.6981018,76.05457305908203,12.798437690711584
168,1770785605.7797284,87.95595169067383,12.250900349624818
169,1770785605.912905,133.08000564575195,7.508828589484463
170,1770785605.9851105,76.54833793640137,13.849352158810245
171,1770785606.060779,76.36785507202148,13.215526014802585
172,1770785606.134775,72.07822799682617,13.514275311653204
173,1770785606.2156334,85.67428588867188,12.367288328001298
174,1770785606.2807786,61.75827980041504,15.3503123639012
175,1770785606.3674066,82.5345516204834,11.54361706812277
176,1770785606.4500535,87.76354789733887,12.099675172943002
177,1770785606.5339508,88.63353729248047,11.919327291689756
178,1770785606.6186054,83.10770988464355,11.812711403763233
179,1770785606.69397,78.13048362731934,13.268830946972813
180,1770785606.7608292,67.34180450439453,14.956794613947253
181,1770785606.8387175,78.83143424987793,12.838906965994974
182,1770785606.925642,91.50314331054688,11.504229431577562
183,1770785606.9950123,69.49877738952637,14.415397305471542
184,1770785607.0706244,77.19898223876953,13.225402030648924
185,1770785607.143288,73.89140129089355,13.76205897504044
186,1770785607.2311518,88.85836601257324,11.38123561846047
187,1770785607.3132997,82.64827728271484,12.173175099331598
188,1770785607.3781908,71.31218910217285,15.410433804969633
189,1770785607.45075,73.06671142578125,13.781820093580778
190,1770785607.5237184,63.95149230957031,13.704591718373734
191,1770785607.646085,125.51474571228027,8.172160165847366
192,1770785607.725483,85.14165878295898,12.594788885919423
193,1770785607.7977433,70.00160217285156,13.838842293504728
194,1770785607.8675482,75.63066482543945,14.325640491421975
195,1770785607.9456203,82.15069770812988,12.808677754093654
196,1770785608.0235646,77.61764526367188,12.829678027174678
197,1770785608.105336,84.44333076477051,12.229218541347157
198,1770785608.1827393,79.99038696289062,12.919344654138419
199,1770785608.2654858,82.56053924560547,12.08510245948874
200,1770785608.3444183,80.65629005432129,12.66904886322104
201,1770785608.4160576,70.68419456481934,13.958818811423171
202,1770785608.4874747,74.02849197387695,14.002250079286918
203,1770785608.5638037,81.13527297973633,13.101181644681974
204,1770785608.6430306,83.13798904418945,12.621964357722794
205,1770785608.7211533,67.79217720031738,12.800390636921293
206,1770785608.79818,76.38764381408691,12.98248698440605
207,1770785608.8650706,70.72210311889648,14.94981091321255
208,1770785608.9408555,80.88135719299316,13.195236971670363
209,1770785609.0203505,87.69416809082031,12.579414922651504
210,1770785609.0952792,73.21310043334961,13.346010169469952
211,1770785609.1632724,68.11404228210449,14.707360861759426
212,1770785609.2290363,71.16293907165527,15.205899200243625
213,1770785609.3431065,115.72480201721191,8.766533248335755
214,1770785609.4227526,85.04557609558105,12.555540920792671
215,1770785609.4993196,70.43910026550293,13.060468012891373
216,1770785609.5720916,78.41086387634277,13.741544026105075
217,1770785609.655125,89.46800231933594,12.043357538899752
218,1770785609.7308671,81.24828338623047,13.202671820602733
219,1770785609.8046622,76.10774040222168,13.551038869988595
220,1770785609.8722935,60.04166603088379,14.78606530215112
221,1770785609.9449987,75.2873420715332,13.754161365216365
222,1770785610.022006,84.6550464630127,12.985782929608163
223,1770785610.2121246,190.54865837097168,5.259875974241769
224,1770785610.3193398,105.29708862304688,9.327038668602802
225,1770785610.4099903,84.91992950439453,11.031371641382792
226,1770785610.5617602,151.45087242126465,6.5889228033410365
227,1770785610.630331,65.77754020690918,14.583455896414204
228,1770785610.6997747,75.29306411743164,14.40015381023662
229,1770785610.7796595,80.61671257019043,12.51803104509328
230,1770785610.8644857,78.0327320098877,11.7888062239486
231,1770785610.9330952,71.71106338500977,14.575246117545671
232,1770785611.007189,74.18966293334961,13.49640250730439
233,1770785611.0782373,72.08657264709473,14.07494010026913
234,1770785611.1536748,75.67930221557617,13.255998584106596
235,1770785611.23452,87.9366397857666,12.36933076566919
236,1770785611.3139696,69.57483291625977,12.586587283486779
237,1770785611.4539516,142.15898513793945,7.143776389094693
238,1770785611.5348148,79.42700386047363,12.366559049430219
239,1770785611.612982,77.79979705810547,12.793089670191577
240,1770785611.6964428,82.04793930053711,11.981671713420557
241,1770785611.775627,86.23099327087402,12.628805077652189
242,1770785611.847417,72.72124290466309,13.929474278502873
243,1770785611.9254763,83.18662643432617,12.810790338541985
244,1770785612.0085819,86.17854118347168,12.032888659379752
245,1770785612.0887852,83.2514762878418,12.468315710306573
246,1770785612.163244,81.09593391418457,13.430239222806057
247,1770785612.2414482,78.95970344543457,12.787044376425253
248,1770785612.305372,69.58174705505371,15.64361694192066
249,1770785612.380873,75.7761001586914,13.244863803154033
250,1770785612.4515305,69.3209171295166,14.152780917738284
251,1770785612.5194745,72.09587097167969,14.717992266069661
252,1770785612.5989072,79.30517196655273,12.589269581138474
253,1770785612.6665542,71.0756778717041,14.78262585820422
254,1770785612.7680533,102.15926170349121,9.852305986592063
255,1770785612.8423524,75.77967643737793,13.459113765230255
256,1770785612.9176521,76.24125480651855,13.280258366842922
257,1770785612.9966536,79.54645156860352,12.657999251560256
258,1770785613.07937,79.47158813476562,12.089491494157457
259,1770785613.1479514,69.91195678710938,14.581225165217573
260,1770785613.2266548,75.93178749084473,12.705930822220742
261,1770785613.2992926,73.20404052734375,13.76693745589418
262,1770785613.3773599,79.80608940124512,12.809460111532564
263,1770785613.456483,86.14826202392578,12.638546883380641
264,1770785613.5289013,70.40643692016602,13.808635533095195
265,1770785613.660236,130.598783493042,7.614143053460335
266,1770785613.7283108,74.28789138793945,14.689693093823001
267,1770785613.8093626,86.49373054504395,12.337784889809269
268,1770785613.8821077,73.36044311523438,13.746633236648476
269,1770785613.9646628,84.9604606628418,12.113128535988748
270,1770785614.0429068,82.20195770263672,12.780537450598606
271,1770785614.116357,76.24578475952148,13.614643282598605
272,1770785614.1839585,70.10006904602051,14.792583788587894
273,1770785614.2590656,80.8725357055664,13.314320904571744
274,1770785614.3288014,77.76975631713867,14.33984403045543
275,1770785614.4159365,87.67151832580566,11.476434518744306
276,1770785614.493761,85.8299732208252,12.84940873720973
277,1770785614.5664988,76.63989067077637,13.748030050740123
278,1770785614.6331425,63.944101333618164,15.005165924929523
279,1770785614.7078316,80.05928993225098,13.388825578017615
280,1770785614.7773404,67.49439239501953,14.386669456440089
281,1770785614.8651996,94.50292587280273,11.381853311189987
282,1770785614.939401,81.7713737487793,13.476844577682241
283,1770785615.0089226,75.60920715332031,14.38400521270941
284,1770785615.0910177,91.17603302001953,12.180988116120488
285,1770785615.1698654,86.22860908508301,12.682686696239315
286,1770785615.2490342,85.66498756408691,12.631239120876474
287,1770785615.3287628,78.76467704772949,12.54255007386231
288,1770785615.3996634,70.84536552429199,14.104237353679984
289,1770785615.478108,82.97038078308105,12.74786943042976
290,1770785615.5622706,88.82737159729004,11.881746382477253
291,1770785615.6378999,79.20670509338379,13.222400161406252
292,1770785615.7109933,70.53327560424805,13.681123114659986
293,1770785615.7872896,75.28495788574219,13.1067904127996
294,1770785615.8690574,89.42723274230957,12.229753410757555
295,1770785615.9539137,89.46514129638672,11.784632761377079
296,1770785616.0459542,91.86005592346191,10.864777772597048
297,1770785616.1195729,70.69182395935059,13.583514422936792
298,1770785616.2045608,87.8746509552002,11.766383796445654
299,1770785616.2834141,82.99612998962402,12.681766368845148
300,1770785616.3679345,93.31846237182617,11.831471577189538
301,1770785616.4448793,74.0056037902832,12.996325101478016
302,1770785616.570633,125.0760555267334,7.952056028165757
303,1770785616.6449163,80.35516738891602,13.461964842232971
304,1770785616.7198453,75.00314712524414,13.345967703444435
305,1770785616.8013608,85.04843711853027,12.267597930395056
306,1770785616.8779979,82.79824256896973,13.048522425716854
307,1770785616.9539747,77.08454132080078,13.161904164182383
308,1770785617.0253332,79.33282852172852,14.013758816434402
309,1770785617.1025562,84.72776412963867,12.94949937788865
310,1770785617.1924427,93.99557113647461,11.125150194556657
311,1770785617.2822568,89.20717239379883,11.13409855909617
312,1770785617.3698928,97.31245040893555,11.410836516383185
313,1770785617.4445004,82.86428451538086,13.403458314558987
314,1770785617.5256112,88.19293975830078,12.328827200230451
315,1770785617.6053298,79.68282699584961,12.544125563756864
316,1770785617.6935534,90.20090103149414,11.334823274429313
317,1770785617.7925155,99.54237937927246,10.104881744832886
318,1770785617.8766823,84.21587944030762,11.881174207766676
319,1770785617.952469,79.64181900024414,13.194904883396829
320,1770785618.035744,84.25378799438477,12.008428767750802
321,1770785618.1165097,87.1744155883789,12.381489921949722
322,1770785618.2505484,127.57158279418945,7.460532658364743
323,1770785618.325964,73.974609375,13.259854069980653
324,1770785618.4613242,129.1980743408203,7.387693705943897
325,1770785618.5434585,83.28747749328613,12.175189261994333
326,1770785618.629458,90.95883369445801,11.627976091464564
327,1770785618.7009892,78.50241661071777,13.979894941737994
328,1770785618.7735348,76.98249816894531,13.784447117438658
329,1770785618.850587,82.1070671081543,12.978228850795222
330,1770785618.9248393,81.49600028991699,13.467584134190863
331,1770785618.9987261,75.2418041229248,13.534204140637101
332,1770785619.074275,79.80608940124512,13.236462327416174
333,1770785619.1484573,73.23050498962402,13.480309696827504
334,1770785619.214888,65.91796875,15.05325681636286
335,1770785619.2911477,77.77261734008789,13.113100895402932
336,1770785619.3591256,74.14031028747559,14.710662177328844
337,1770785619.4345255,77.50606536865234,13.262621343873517
338,1770785619.5038466,74.69654083251953,14.425610653679742
339,1770785619.584502,84.63811874389648,12.398435675583
340,1770785619.6650705,82.6563835144043,12.41179064241305
341,1770785619.7480087,88.39201927185059,12.05717111088114
342,1770785619.8693392,121.39415740966797,8.241950728732926
343,1770785619.9366622,66.53237342834473,14.853771429987995
344,1770785620.0128715,80.05547523498535,13.121756949115426
345,1770785620.0832343,68.56203079223633,14.212053957163624
346,1770785620.165827,88.33789825439453,12.107603797713175
347,1770785620.2326531,63.536882400512695,14.96421193839216
348,1770785620.3022943,74.73325729370117,14.359333917616127
349,1770785620.3715339,70.65033912658691,14.442598790683581
350,1770785620.4531171,88.55366706848145,12.257416309890848
351,1770785620.5316231,76.92646980285645,12.737881060987979
352,1770785620.6006992,69.7019100189209,14.47679531695464
353,1770785620.676287,80.87635040283203,13.229657012724028
354,1770785620.7581522,87.66460418701172,12.21518603946786
355,1770785620.8296967,70.59335708618164,13.977332635739256
356,1770785620.969251,138.81659507751465,7.165671506646644
357,1770785621.046577,80.93118667602539,12.932250893382953
358,1770785621.1723866,124.43947792053223,7.9485146413383765
359,1770785621.2336097,59.74888801574707,16.33372275963051
360,1770785621.3197153,94.51889991760254,11.613648509080639
361,1770785621.3942754,77.51655578613281,13.411987413982759
362,1770785621.4635189,76.00545883178711,14.441803131929428
363,1770785621.589827,125.55241584777832,7.917142183002218
364,1770785621.6573927,71.46310806274414,14.800413562886613
365,1770785621.733872,75.57916641235352,13.075451170127534
366,1770785621.8140862,81.55012130737305,12.466610986110574
367,1770785621.8914165,75.82688331604004,12.931533203636846
368,1770785621.9655535,72.77965545654297,13.488546500596554
369,1770785622.0485423,80.30962944030762,12.049827625833142
370,1770785622.1194787,78.12952995300293,14.09712666664426
371,1770785622.202163,78.85575294494629,12.094197570378572
372,1770785622.2763598,78.93610000610352,13.477667382167324
373,1770785622.351146,74.40423965454102,13.371453346765453
374,1770785622.4252954,79.010009765625,13.486291217183004
375,1770785622.5045416,78.02891731262207,12.618888450973726
376,1770785622.5805016,82.91506767272949,13.164837303318592
377,1770785622.6583307,79.68640327453613,12.848660852410404
378,1770785622.7316434,72.64161109924316,13.640190441501678
379,1770785622.8183162,94.52462196350098,11.53764730477647
380,1770785622.8936565,79.7109603881836,13.273113924050634
381,1770785622.978038,90.52610397338867,11.8509276055176
382,1770785623.0519717,71.8848705291748,13.525649790390197
383,1770785623.135572,90.33417701721191,11.961682043092017
384,1770785623.2157178,77.15964317321777,12.477254607979628
385,1770785623.295303,79.7274112701416,12.565132337742096
386,1770785623.3682115,78.63855361938477,13.715840418574231
387,1770785623.4337835,64.79382514953613,15.25040632078799
388,1770785623.5137236,80.97171783447266,12.509369417196304
389,1770785623.5858479,77.45075225830078,13.86496358810093
390,1770785623.6572766,71.86627388000488,13.999959945793307
391,1770785623.7711017,115.68427085876465,8.785409819926814
392,1770785623.8725677,100.85248947143555,9.855523886281983
393,1770785623.9768515,101.46450996398926,9.589216228697891
394,1770785624.070063,91.70126914978027,10.728272602172101
395,1770785624.145494,77.31890678405762,13.257171755483911
396,1770785624.2207618,75.98257064819336,13.285895291673002
397,1770785624.2947984,75.56962966918945,13.50683343423544
398,1770785624.3726325,81.72607421875,12.847834344176928
399,1770785624.453059,75.56867599487305,12.433719796165807
400,1770785624.5275404,82.35549926757812,13.426155097023669
401,1770785624.606464,84.15603637695312,12.670503188542394
402,1770785624.6828148,79.43367958068848,13.097417866031307
403,1770785624.75566,78.49979400634766,13.727736593188997
404,1770785624.8261778,76.71713829040527,14.180821102669952
405,1770785624.9017074,80.02376556396484,13.239846714268579
406,1770785624.9990313,98.3116626739502,10.274969010744575
407,1770785625.0815427,88.95492553710938,12.119533746727617
408,1770785625.1901958,108.19411277770996,9.20360569116395
409,1770785625.2627964,67.58427619934082,13.773990259729597
410,1770785625.3474967,83.91976356506348,11.806327214792589
411,1770785625.42875,78.3684253692627,12.3071939342901
412,1770785625.5144281,83.84370803833008,11.67159394479074
413,1770785625.5935054,80.56139945983887,12.645863106544377
414,1770785625.6778913,89.22863006591797,11.850324913827203
415,1770785625.8046641,126.00874900817871,7.888122409370275
416,1770785625.8877382,87.10122108459473,12.037447121152113
417,1770785625.9910822,102.54693031311035,9.676423904617769
418,1770785626.1130428,119.29750442504883,8.19936661844626
419,1770785626.2402856,128.07726860046387,7.858990621984467
420,1770785626.3187115,82.21054077148438,12.750892254561595
421,1770785626.4069536,91.31526947021484,11.332465132364623
422,1770785626.4730766,65.63138961791992,15.12332876613543
423,1770785626.5396752,69.65517997741699,15.01531852435248
424,1770785626.6039474,62.16835975646973,15.558834767060988
425,1770785626.6744826,69.2138671875,14.177321985086836
426,1770785626.7517128,82.75842666625977,12.948300079956287
427,1770785626.81196,62.59799003601074,16.598286471833635
428,1770785626.8793015,73.85730743408203,14.849669500196494
429,1770785626.9518652,73.27675819396973,13.78100501389829
430,1770785627.0198548,65.92869758605957,14.70813447464486
431,1770785627.128546,109.3146800994873,9.200375534127103
432,1770785627.2061045,71.45571708679199,12.89349039667511
433,1770785627.311457,111.02008819580078,9.491952566307594
434,1770785627.3938508,81.15649223327637,12.13682306813085
435,1770785627.4703777,75.24394989013672,13.067303887817507
436,1770785627.5541403,84.67960357666016,11.938495869932769
437,1770785627.6359773,89.60819244384766,12.219420886878039
438,1770785627.728973,94.73490715026855,10.753191882108027
439,1770785627.8083875,82.97061920166016,12.592142040115405
440,1770785627.8932095,86.43651008605957,11.78940267420714
441,1770785627.9659338,74.54586029052734,13.750554047497278
442,1770785628.0508878,90.33083915710449,11.771072874891601
443,1770785628.1334581,80.54018020629883,12.11089005991482
444,1770785628.2087886,73.63128662109375,13.274836292050551
445,1770785628.2885122,85.20984649658203,12.54333776933774
446,1770785628.3663094,82.43060111999512,12.853937267280612
447,1770785628.4403176,75.93917846679688,13.51201141704761
448,1770785628.5242798,85.4032039642334,11.910121165483028
449,1770785628.6032708,78.11737060546875,12.65968030134737
450,1770785628.6884067,85.39390563964844,11.745921150647183
451,1770785628.7607658,73.65703582763672,13.819964678282416
452,1770785628.8342335,77.56280899047852,13.61141796421177
453,1770785628.9077578,72.84879684448242,13.600957251210346
454,1770785628.9780898,74.15318489074707,14.218268846146023
455,1770785629.104219,123.69990348815918,7.92838132107428
456,1770785629.1797547,73.20642471313477,13.238760179281611
457,1770785629.2538452,72.7229118347168,13.497010535529254
458,1770785629.3377233,90.51322937011719,11.922071572723913
459,1770785629.470918,132.10725784301758,7.507807088044764
460,1770785629.544261,74.13744926452637,13.634559184456299
461,1770785629.617817,74.10097122192383,13.595093933539914
462,1770785629.692436,72.80850410461426,13.401402667944724
463,1770785629.823217,131.71148300170898,7.646374433718906
464,1770785629.8962517,73.19927215576172,13.692109816211275
465,1770785629.966777,69.6709156036377,14.179287030307128
466,1770785630.0361764,69.67639923095703,14.40935543936073
467,1770785630.1180208,83.27722549438477,12.21831740852948
468,1770785630.186762,69.36430931091309,14.547290876173168
469,1770785630.2588058,75.5765438079834,13.880472444592998
470,1770785630.3283978,65.1087760925293,14.369467950255233
471,1770785630.3987226,75.23560523986816,14.219714948264873
472,1770785630.4715269,74.2027759552002,13.735468933695307
473,1770785630.540655,68.47596168518066,14.465910658609939
474,1770785630.6139836,70.93191146850586,13.637219041302107
475,1770785630.7208893,107.4364185333252,9.354038292130822
476,1770785630.7849166,68.44520568847656,15.618335505492459
477,1770785630.856867,79.99181747436523,13.898456501713158
478,1770785630.929217,77.59976387023926,13.821695259311008
479,1770785631.007217,75.54388046264648,12.820540722287602
480,1770785631.0820198,75.71530342102051,13.368470036271379
481,1770785631.166067,84.50913429260254,11.89809343609848
482,1770785631.2450795,76.2026309967041,12.656204077814625
483,1770785631.3231468,85.97874641418457,12.809460111532564
484,1770785631.4026828,86.05241775512695,12.572929094299127
485,1770785631.4832869,84.71107482910156,12.406320434929217
486,1770785631.5695643,90.62528610229492,11.59050940382564
487,1770785631.6518314,83.54401588439941,12.155535526426375
488,1770785631.7334735,82.12637901306152,12.248574899542099
489,1770785631.812397,78.5820484161377,12.670503188542394
490,1770785631.8960383,88.70053291320801,11.955817420478484
491,1770785631.9813416,87.17703819274902,11.722874998602524
492,1770785632.0630615,85.60585975646973,12.236925177530502
493,1770785632.1324878,75.66142082214355,14.403763800889438
494,1770785632.2070768,76.8585205078125,13.40680008566433
495,1770785632.2897687,77.62026786804199,12.093081724739429
496,1770785632.440532,154.04701232910156,6.632915155760998
497,1770785632.5211723,79.47635650634766,12.400745055139993
498,1770785632.6189625,93.13106536865234,10.225969251173927
499,1770785632.7151544,100.26168823242188,10.395887552111992
500,1770785632.7925296,82.86285400390625,12.924042090991726
501,1770785632.875972,84.18035507202148,11.984307809236448
502,1770785632.9564865,84.20658111572266,12.4201337273691
503,1770785633.0821345,127.93087959289551,7.958740507698205
504,1770785633.155752,80.79147338867188,13.58373438178085
505,1770785633.2531402,90.19017219543457,10.268177322535474
506,1770785633.3271081,68.19367408752441,13.519371849254135
507,1770785633.4044402,73.64559173583984,12.931254123581025
508,1770785633.4910998,88.79566192626953,11.539393139043186
509,1770785633.5753727,88.39774131774902,11.86621626974023
510,1770785633.6574788,78.98807525634766,12.179361050938214
511,1770785633.7557123,96.16899490356445,10.179830639700404
512,1770785633.836235,80.4605484008789,12.418846617338342
513,1770785633.9508033,111.3741397857666,8.728422962787233
514,1770785634.0605545,110.9015941619873,9.111515651815003
515,1770785634.1740828,109.70306396484375,8.808380165150409
516,1770785634.3739681,199.4030475616455,5.002867434814762
517,1770785634.438273,66.05863571166992,15.550931727681915
518,1770785634.5463476,113.86537551879883,9.252862355448292
519,1770785634.6387863,92.93723106384277,10.817980171053039
520,1770785634.7233455,90.66462516784668,11.826033998088347
